timestamp;mouse_id;zone_idx;event
2025-11-05T17:08:02;8AF8FD;14;leave
2025-11-05T17:08:02;50DE50;14;leave
2025-11-05T17:08:02;B883D2;0;leave
2025-11-05T17:08:02;658F66;3;enter
2025-11-05T17:08:02;CA2AF5;14;enter
2025-11-05T17:08:02;9CF15C;0;enter
2025-11-05T17:08:02;EDDBEF;4;enter
2025-11-05T17:08:02;8B9984;4;enter
2025-11-05T17:08:02;377936;2;enter
2025-11-05T17:08:02;A45B8C;1;enter
2025-11-05T17:08:02;8E0B16;12;enter
2025-11-05T17:08:02;5FD0BF;4;leave
2025-11-05T17:08:02;6C16BF;9;leave
2025-11-05T17:08:02;A8FFC7;3;leave
2025-11-05T17:08:03;658F66;3;leave
2025-11-05T17:08:03;CA2AF5;14;leave
2025-11-05T17:08:03;9CF15C;0;leave
2025-11-05T17:08:03;EDDBEF;4;leave
2025-11-05T17:08:03;8B9984;4;leave
2025-11-05T17:08:03;377936;2;leave
2025-11-05T17:08:03;A45B8C;1;leave
2025-11-05T17:08:03;8E0B16;12;leave
2025-11-05T17:08:03;CA2AF5;1;enter
2025-11-05T17:08:03;6C16BF;9;enter
2025-11-05T17:08:03;50DE50;2;enter
2025-11-05T17:08:03;8E0B16;8;enter
2025-11-05T17:08:03;A8FFC7;7;enter
2025-11-05T17:08:03;05877F;4;enter
2025-11-05T17:08:03;74E24F;11;enter
2025-11-05T17:08:03;EDDBEF;13;enter
2025-11-05T17:08:04;5FD0BF;3;enter
2025-11-05T17:08:04;74E24F;11;leave
2025-11-05T17:08:04;74E24F;4;enter
2025-11-05T17:08:04;BD19E6;4;enter
2025-11-05T17:08:04;B883D2;5;enter
2025-11-05T17:08:04;59515F;6;enter
2025-11-05T17:08:04;A8FFC7;7;leave
2025-11-05T17:08:04;A8FFC7;11;enter
2025-11-05T17:08:04;6C16BF;9;leave
2025-11-05T17:08:04;6C16BF;1;enter
2025-11-05T17:08:04;CA2AF5;1;leave
2025-11-05T17:08:04;50DE50;2;leave
2025-11-05T17:08:04;8E0B16;8;leave
2025-11-05T17:08:04;05877F;4;leave
2025-11-05T17:08:04;EDDBEF;13;leave
2025-11-05T17:08:05;5FD0BF;3;leave
2025-11-05T17:08:05;74E24F;4;leave
2025-11-05T17:08:05;BD19E6;4;leave
2025-11-05T17:08:05;B883D2;5;leave
2025-11-05T17:08:05;59515F;6;leave
2025-11-05T17:08:05;A8FFC7;11;leave
2025-11-05T17:08:05;6C16BF;1;leave
2025-11-05T17:08:05;A45B8C;1;enter
2025-11-05T17:08:05;658F66;11;enter
2025-11-05T17:08:05;CB1B52;11;enter
2025-11-05T17:08:05;59515F;2;enter
2025-11-05T17:08:05;02EB31;10;enter
2025-11-05T17:08:05;8B9984;8;enter
2025-11-05T17:08:05;A8FFC7;6;enter
2025-11-05T17:08:06;B883D2;13;enter
2025-11-05T17:08:06;74E24F;12;enter
2025-11-05T17:08:06;A45B8C;1;leave
2025-11-05T17:08:06;658F66;11;leave
2025-11-05T17:08:06;CB1B52;11;leave
2025-11-05T17:08:06;59515F;2;leave
2025-11-05T17:08:06;02EB31;10;leave
2025-11-05T17:08:06;8B9984;8;leave
2025-11-05T17:08:06;A8FFC7;6;leave
2025-11-05T17:08:06;05877F;4;enter
2025-11-05T17:08:06;B883D2;13;leave
2025-11-05T17:08:06;74E24F;12;leave
2025-11-05T17:08:07;EDDBEF;10;enter
2025-11-05T17:08:07;BD19E6;10;enter
2025-11-05T17:08:07;CB1B52;10;enter
2025-11-05T17:08:07;A8170C;5;enter
2025-11-05T17:08:07;05877F;4;stay
2025-11-05T17:08:07;02EB31;4;enter
2025-11-05T17:08:07;8B9984;12;enter
2025-11-05T17:08:07;74E24F;2;enter
2025-11-05T17:08:07;6AAFDC;2;enter
2025-11-05T17:08:07;5C94FB;2;enter
2025-11-05T17:08:08;8B9984;12;leave
2025-11-05T17:08:08;8B9984;13;enter
2025-11-05T17:08:08;5C94FB;2;leave
2025-11-05T17:08:08;5C94FB;0;enter
2025-11-05T17:08:08;02EB31;4;leave
2025-11-05T17:08:08;02EB31;2;enter
2025-11-05T17:08:08;CA2AF5;2;enter
2025-11-05T17:08:08;9CF15C;2;enter
2025-11-05T17:08:08;658F66;12;enter
2025-11-05T17:08:08;861962;3;enter
2025-11-05T17:08:08;CB1B52;10;leave
2025-11-05T17:08:08;CB1B52;5;enter
2025-11-05T17:08:08;8AF8FD;5;enter
2025-11-05T17:08:08;EDDBEF;10;leave
2025-11-05T17:08:08;BD19E6;10;leave
2025-11-05T17:08:08;A8170C;5;leave
2025-11-05T17:08:08;05877F;4;leave
2025-11-05T17:08:08;74E24F;2;leave
2025-11-05T17:08:08;6AAFDC;2;leave
2025-11-05T17:08:08;ECF882;11;enter
2025-11-05T17:08:08;6C16BF;8;enter
2025-11-05T17:08:08;6AAFDC;12;enter
2025-11-05T17:08:08;861962;3;leave
2025-11-05T17:08:08;861962;5;enter
2025-11-05T17:08:08;8B9984;13;leave
2025-11-05T17:08:08;5C94FB;0;leave
2025-11-05T17:08:08;02EB31;2;leave
2025-11-05T17:08:08;CA2AF5;2;leave
2025-11-05T17:08:08;9CF15C;2;leave
2025-11-05T17:08:08;658F66;12;leave
2025-11-05T17:08:08;CB1B52;5;leave
2025-11-05T17:08:08;8AF8FD;5;leave
2025-11-05T17:08:09;CDDA76;14;enter
2025-11-05T17:08:09;658F66;12;enter
2025-11-05T17:08:09;861962;5;leave
2025-11-05T17:08:09;861962;6;enter
2025-11-05T17:08:09;ECF882;11;leave
2025-11-05T17:08:09;6C16BF;8;leave
2025-11-05T17:08:09;6AAFDC;12;leave
2025-11-05T17:08:10;98E420;13;enter
2025-11-05T17:08:10;5FD0BF;12;enter
2025-11-05T17:08:10;02EB31;10;enter
2025-11-05T17:08:10;CDDA76;14;leave
2025-11-05T17:08:10;658F66;12;leave
2025-11-05T17:08:10;861962;6;leave
2025-11-05T17:08:10;5C94FB;4;enter
2025-11-05T17:08:10;98E420;13;leave
2025-11-05T17:08:10;98E420;14;enter
2025-11-05T17:08:10;8E0B16;13;enter
2025-11-05T17:08:10;5FD0BF;12;leave
2025-11-05T17:08:10;5FD0BF;10;enter
2025-11-05T17:08:10;CB1B52;7;enter
2025-11-05T17:08:10;658F66;2;enter
2025-11-05T17:08:10;02EB31;10;leave
2025-11-05T17:08:11;74E24F;6;enter
2025-11-05T17:08:11;CDDA76;4;enter
2025-11-05T17:08:11;A8FFC7;4;enter
2025-11-05T17:08:11;6AAFDC;13;enter
2025-11-05T17:08:11;05877F;14;enter
2025-11-05T17:08:11;50DE50;5;enter
2025-11-05T17:08:11;A45B8C;8;enter
2025-11-05T17:08:11;5C94FB;4;leave
2025-11-05T17:08:11;98E420;14;leave
2025-11-05T17:08:11;8E0B16;13;leave
2025-11-05T17:08:11;5FD0BF;10;leave
2025-11-05T17:08:11;CB1B52;7;leave
2025-11-05T17:08:11;658F66;2;leave
2025-11-05T17:08:11;A45B8C;8;leave
2025-11-05T17:08:11;A45B8C;11;enter
2025-11-05T17:08:11;CB1B52;11;enter
2025-11-05T17:08:11;5FD0BF;10;enter
2025-11-05T17:08:11;CDC121;14;enter
2025-11-05T17:08:11;6AAFDC;13;leave
2025-11-05T17:08:11;6AAFDC;8;enter
2025-11-05T17:08:11;ECF882;7;enter
2025-11-05T17:08:11;74E24F;6;leave
2025-11-05T17:08:11;CDDA76;4;leave
2025-11-05T17:08:11;A8FFC7;4;leave
2025-11-05T17:08:11;05877F;14;leave
2025-11-05T17:08:11;50DE50;5;leave
2025-11-05T17:08:12;74E24F;8;enter
2025-11-05T17:08:12;8B9984;14;enter
2025-11-05T17:08:12;8AF8FD;7;enter
2025-11-05T17:08:12;05877F;10;enter
2025-11-05T17:08:12;6C16BF;9;enter
2025-11-05T17:08:12;98E420;1;enter
2025-11-05T17:08:12;BD19E6;12;enter
2025-11-05T17:08:12;CB1B52;11;leave
2025-11-05T17:08:12;CB1B52;13;enter
2025-11-05T17:08:12;A45B8C;11;leave
2025-11-05T17:08:12;5FD0BF;10;leave
2025-11-05T17:08:12;CDC121;14;leave
2025-11-05T17:08:12;6AAFDC;8;leave
2025-11-05T17:08:12;ECF882;7;leave
2025-11-05T17:08:13;691173;10;enter
2025-11-05T17:08:13;6C16BF;9;leave
2025-11-05T17:08:13;6C16BF;14;enter
2025-11-05T17:08:13;658F66;0;enter
2025-11-05T17:08:13;74E24F;8;leave
2025-11-05T17:08:13;8B9984;14;leave
2025-11-05T17:08:13;8AF8FD;7;leave
2025-11-05T17:08:13;05877F;10;leave
2025-11-05T17:08:13;98E420;1;leave
2025-11-05T17:08:13;BD19E6;12;leave
2025-11-05T17:08:13;CB1B52;13;leave
2025-11-05T17:08:13;CDDA76;4;enter
2025-11-05T17:08:13;691173;10;leave
2025-11-05T17:08:13;6C16BF;14;leave
2025-11-05T17:08:13;658F66;0;leave
2025-11-05T17:08:14;5C94FB;11;enter
2025-11-05T17:08:14;691173;13;enter
2025-11-05T17:08:14;8B9984;13;enter
2025-11-05T17:08:14;A45B8C;3;enter
2025-11-05T17:08:14;8E0B16;10;enter
2025-11-05T17:08:14;9CF15C;6;enter
2025-11-05T17:08:14;02EB31;0;enter
2025-11-05T17:08:14;CDDA76;4;leave
2025-11-05T17:08:14;8E0B16;10;leave
2025-11-05T17:08:14;8E0B16;8;enter
2025-11-05T17:08:14;98E420;4;enter
2025-11-05T17:08:14;CDDA76;4;enter
2025-11-05T17:08:14;8B9984;13;leave
2025-11-05T17:08:14;8B9984;4;enter
2025-11-05T17:08:14;658F66;0;enter
2025-11-05T17:08:14;CDC121;10;enter
2025-11-05T17:08:14;8AF8FD;10;enter
2025-11-05T17:08:14;9CF15C;6;leave
2025-11-05T17:08:14;9CF15C;11;enter
2025-11-05T17:08:14;5C94FB;11;leave
2025-11-05T17:08:14;5C94FB;1;enter
2025-11-05T17:08:14;6C16BF;13;enter
2025-11-05T17:08:14;691173;13;leave
2025-11-05T17:08:14;A45B8C;3;leave
2025-11-05T17:08:14;02EB31;0;leave
2025-11-05T17:08:15;861962;11;enter
2025-11-05T17:08:15;8E0B16;8;leave
2025-11-05T17:08:15;98E420;4;leave
2025-11-05T17:08:15;CDDA76;4;leave
2025-11-05T17:08:15;8B9984;4;leave
2025-11-05T17:08:15;658F66;0;leave
2025-11-05T17:08:15;CDC121;10;leave
2025-11-05T17:08:15;8AF8FD;10;leave
2025-11-05T17:08:15;9CF15C;11;leave
2025-11-05T17:08:15;5C94FB;1;leave
2025-11-05T17:08:15;6C16BF;13;leave
2025-11-05T17:08:16;BD19E6;5;enter
2025-11-05T17:08:16;EDDBEF;11;enter
2025-11-05T17:08:16;861962;11;leave
2025-11-05T17:08:16;861962;4;enter
2025-11-05T17:08:16;BD19E6;5;leave
2025-11-05T17:08:16;EDDBEF;11;leave
2025-11-05T17:08:17;691173;11;enter
2025-11-05T17:08:17;A8170C;4;enter
2025-11-05T17:08:17;BD19E6;8;enter
2025-11-05T17:08:17;CDDA76;9;enter
2025-11-05T17:08:17;5C94FB;2;enter
2025-11-05T17:08:17;861962;4;leave
2025-11-05T17:08:17;CDDA76;9;leave
2025-11-05T17:08:17;CDDA76;8;enter
2025-11-05T17:08:17;5FD0BF;6;enter
2025-11-05T17:08:17;9CF15C;13;enter
2025-11-05T17:08:17;A8170C;4;leave
2025-11-05T17:08:17;A8170C;2;enter
2025-11-05T17:08:17;B883D2;11;enter
2025-11-05T17:08:17;EDDBEF;12;enter
2025-11-05T17:08:17;691173;11;leave
2025-11-05T17:08:17;BD19E6;8;leave
2025-11-05T17:08:17;5C94FB;2;leave
2025-11-05T19:29:18;095FD1;2;enter
2025-11-05T19:29:18;3857AD;7;enter
2025-11-05T19:29:18;EA9F0D;7;enter
2025-11-05T19:29:18;3EBB30;7;enter
2025-11-05T19:29:18;B1256F;0;enter
2025-11-05T19:29:18;C45416;4;enter
2025-11-05T19:29:18;9E383D;13;enter
2025-11-05T19:29:18;C45B7D;13;enter
2025-11-05T19:29:18;4B19E3;12;enter
2025-11-05T19:29:18;213823;6;enter
2025-11-05T19:29:19;095FD1;2;leave
2025-11-05T19:29:19;095FD1;7;enter
2025-11-05T19:29:19;0EA5E6;7;enter
2025-11-05T19:29:19;9E383D;13;leave
2025-11-05T19:29:19;9E383D;2;enter
2025-11-05T19:29:19;EB4DD7;9;enter
2025-11-05T19:29:19;8933D0;3;enter
2025-11-05T19:29:19;8DA38D;1;enter
2025-11-05T19:29:19;EA9F0D;7;leave
2025-11-05T19:29:19;EA9F0D;13;enter
2025-11-05T19:29:19;3857AD;7;leave
2025-11-05T19:29:19;3EBB30;7;leave
2025-11-05T19:29:19;B1256F;0;leave
2025-11-05T19:29:19;C45416;4;leave
2025-11-05T19:29:19;C45B7D;13;leave
2025-11-05T19:29:19;4B19E3;12;leave
2025-11-05T19:29:19;213823;6;leave
2025-11-05T19:29:19;0EA5E6;7;leave
2025-11-05T19:29:19;0EA5E6;13;enter
2025-11-05T19:29:19;D42CF8;0;enter
2025-11-05T19:29:19;9E383D;2;leave
2025-11-05T19:29:19;9E383D;9;enter
2025-11-05T19:29:19;3EBB30;9;enter
2025-11-05T19:29:19;9CD36A;5;enter
2025-11-05T19:29:19;095FD1;7;leave
2025-11-05T19:29:19;EB4DD7;9;leave
2025-11-05T19:29:19;8933D0;3;leave
2025-11-05T19:29:19;8DA38D;1;leave
2025-11-05T19:29:19;EA9F0D;13;leave
2025-11-05T19:29:20;0EA5E6;13;leave
2025-11-05T19:29:20;D42CF8;0;leave
2025-11-05T19:29:20;9E383D;9;leave
2025-11-05T19:29:20;3EBB30;9;leave
2025-11-05T19:29:20;9CD36A;5;leave
2025-11-05T19:29:21;3EBB30;3;enter
2025-11-05T19:29:21;9E383D;5;enter
2025-11-05T19:29:21;3EBB30;3;leave
2025-11-05T19:29:21;9E383D;5;leave
2025-11-05T19:29:21;4B19E3;2;enter
2025-11-05T19:29:21;9CD36A;6;enter
2025-11-05T19:29:21;41C87F;6;enter
2025-11-05T19:29:21;3EBB30;1;enter
2025-11-05T19:29:21;426630;8;enter
2025-11-05T19:29:21;3857AD;0;enter
2025-11-05T19:29:21;C5CB52;4;enter
2025-11-05T19:29:22;3EBB30;1;leave
2025-11-05T19:29:22;3EBB30;4;enter
2025-11-05T19:29:22;451F4A;11;enter
2025-11-05T19:29:22;8933D0;2;enter
2025-11-05T19:29:22;8DA38D;7;enter
2025-11-05T19:29:22;EB4DD7;10;enter
2025-11-05T19:29:22;4B19E3;2;leave
2025-11-05T19:29:22;9CD36A;6;leave
2025-11-05T19:29:22;41C87F;6;leave
2025-11-05T19:29:22;426630;8;leave
2025-11-05T19:29:22;3857AD;0;leave
2025-11-05T19:29:22;C5CB52;4;leave
2025-11-05T19:29:22;095FD1;14;enter
2025-11-05T19:29:22;3EBB30;4;leave
2025-11-05T19:29:22;3EBB30;14;enter
2025-11-05T19:29:22;C45416;9;enter
2025-11-05T19:29:22;5127F9;11;enter
2025-11-05T19:29:22;C5CB52;1;enter
2025-11-05T19:29:22;0EA5E6;6;enter
2025-11-05T19:29:22;451F4A;11;leave
2025-11-05T19:29:22;8933D0;2;leave
2025-11-05T19:29:22;8DA38D;7;leave
2025-11-05T19:29:22;EB4DD7;10;leave
2025-11-05T19:36:32;C3BBFB;13;enter
2025-11-05T19:36:33;55EB00;5;enter
2025-11-05T19:36:33;04EA49;9;enter
2025-11-05T19:36:33;7C4791;11;enter
2025-11-05T19:36:33;C3BBFB;13;leave
2025-11-05T19:36:34;126DB4;12;enter
2025-11-05T19:36:34;6C5591;12;enter
2025-11-05T19:36:34;9EAA23;13;enter
2025-11-05T19:36:34;C0C6F2;10;enter
2025-11-05T19:36:34;04EA49;9;leave
2025-11-05T19:36:34;04EA49;4;enter
2025-11-05T19:36:34;EC84BB;4;enter
2025-11-05T19:36:34;AA56B3;6;enter
2025-11-05T19:36:34;210A73;1;enter
2025-11-05T19:36:34;55EB00;5;leave
2025-11-05T19:36:34;7C4791;11;leave
2025-11-05T19:36:34;126DB4;12;leave
2025-11-05T19:36:34;6C5591;12;leave
2025-11-05T19:36:34;9EAA23;13;leave
2025-11-05T19:36:34;C0C6F2;10;leave
2025-11-05T19:36:34;04EA49;4;leave
2025-11-05T19:36:34;EC84BB;4;leave
2025-11-05T19:36:34;AA56B3;6;leave
2025-11-05T19:36:34;210A73;1;leave
2025-11-05T19:36:35;8BD068;5;enter
2025-11-05T19:36:35;08AA23;11;enter
2025-11-05T19:36:35;E5A060;7;enter
2025-11-05T19:36:35;0CAB0B;7;enter
2025-11-05T19:36:35;70CEAA;3;enter
2025-11-05T19:36:35;55EB00;3;enter
2025-11-05T19:36:35;1E560A;4;enter
2025-11-05T19:36:36;55EB00;3;leave
2025-11-05T19:36:36;55EB00;1;enter
2025-11-05T19:36:36;B1FE16;4;enter
2025-11-05T19:36:36;40ACB0;11;enter
2025-11-05T19:36:36;7C4791;9;enter
2025-11-05T19:36:36;8BD068;5;leave
2025-11-05T19:36:36;08AA23;11;leave
2025-11-05T19:36:36;E5A060;7;leave
2025-11-05T19:36:36;0CAB0B;7;leave
2025-11-05T19:36:36;70CEAA;3;leave
2025-11-05T19:36:36;1E560A;4;leave
