timestamp;mouse_id;zone_idx;event
2025-11-13T10:39:38;Souris-05;4;leave
2025-11-13T10:39:38;Souris-03;5;leave
2025-11-13T10:41:09;Souris-01;0;enter
2025-11-13T10:41:10;Souris-01;0;stay
2025-11-13T10:41:12;Souris-02;1;enter
2025-11-13T10:41:12;Souris-03;2;enter
2025-11-13T10:41:12;Souris-04;3;enter
2025-11-13T10:41:12;Souris-05;4;enter
2025-11-13T10:41:12;Souris-07;6;enter
2025-11-13T10:41:12;Souris-08;7;enter
2025-11-13T10:41:13;Souris-05;4;stay
2025-11-13T10:41:13;Souris-06;5;enter
2025-11-13T10:41:13;Souris-08;7;stay
2025-11-13T10:41:13;Souris-02;1;stay
2025-11-13T10:41:13;Souris-03;2;stay
2025-11-13T10:41:13;Souris-04;3;stay
2025-11-13T10:41:13;Souris-07;6;stay
2025-11-13T10:41:13;Souris-06;5;stay
2025-11-13T10:41:17;Souris-08;7;leave
2025-11-13T10:41:17;Souris-08;0;enter
2025-11-13T10:41:18;Souris-03;2;leave
2025-11-13T10:41:18;Souris-03;5;enter
2025-11-13T10:41:18;Souris-01;0;leave
2025-11-13T10:41:18;Souris-01;4;enter
2025-11-13T10:41:18;Souris-08;0;stay
2025-11-13T10:41:18;Souris-01;4;stay
2025-11-13T10:41:18;Souris-03;5;stay
2025-11-13T10:41:19;Souris-04;3;leave
2025-11-13T10:41:19;Souris-04;1;enter
2025-11-13T10:41:19;Souris-07;6;leave
2025-11-13T10:41:19;Souris-07;0;enter
2025-11-13T10:41:19;Souris-04;1;stay
2025-11-13T10:41:19;Souris-06;5;leave
2025-11-13T10:41:19;Souris-06;0;enter
2025-11-13T10:41:19;Souris-07;0;stay
2025-11-13T10:41:20;Souris-05;4;leave
2025-11-13T10:41:20;Souris-05;3;enter
2025-11-13T10:41:20;Souris-06;0;stay
2025-11-13T10:41:21;Souris-02;1;leave
2025-11-13T10:41:21;Souris-02;4;enter
2025-11-13T10:41:21;Souris-05;3;stay
2025-11-13T10:41:21;Souris-02;4;stay
2025-11-13T10:41:26;Souris-06;0;leave
2025-11-13T10:41:26;Souris-07;0;leave
2025-11-13T10:41:26;Souris-08;0;leave
2025-11-13T10:41:27;Souris-06;0;enter
2025-11-13T10:41:27;Souris-07;0;enter
2025-11-13T10:41:27;Souris-08;0;enter
2025-11-13T10:41:27;Souris-03;5;leave
2025-11-13T10:41:27;Souris-03;6;enter
2025-11-13T10:41:27;Souris-06;0;stay
2025-11-13T10:41:27;Souris-07;0;stay
2025-11-13T10:41:27;Souris-08;0;stay
2025-11-13T10:41:28;Souris-03;6;stay
2025-11-13T10:41:29;Souris-06;0;leave
2025-11-13T10:41:29;Souris-07;0;leave
2025-11-13T10:41:29;Souris-08;0;leave
2025-11-13T10:41:29;Souris-01;4;leave
2025-11-13T10:41:29;Souris-01;1;enter
2025-11-13T10:41:29;Souris-06;0;enter
2025-11-13T10:41:29;Souris-07;0;enter
2025-11-13T10:41:29;Souris-08;0;enter
2025-11-13T10:41:30;Souris-07;0;leave
2025-11-13T10:41:30;Souris-07;6;enter
2025-11-13T10:41:30;Souris-06;0;stay
2025-11-13T10:41:30;Souris-08;0;stay
2025-11-13T10:41:30;Souris-01;1;stay
2025-11-13T10:41:30;Souris-05;3;leave
2025-11-13T10:41:31;Souris-07;6;stay
2025-11-13T10:41:31;Souris-05;3;enter
2025-11-13T10:41:31;Souris-05;3;stay
2025-11-13T10:41:32;Souris-08;0;leave
2025-11-13T10:41:32;Souris-08;3;enter
2025-11-13T10:41:32;Souris-04;1;leave
2025-11-13T10:41:32;Souris-04;4;enter
2025-11-13T10:41:33;Souris-08;3;stay
2025-11-13T10:41:33;Souris-04;4;stay
2025-11-13T10:41:33;Souris-02;4;leave
2025-11-13T10:41:33;Souris-02;0;enter
2025-11-13T10:41:33;Souris-06;0;leave
2025-11-13T10:41:33;Souris-06;4;enter
2025-11-13T10:41:33;Souris-02;0;leave
2025-11-13T10:41:34;Souris-02;0;enter
2025-11-13T10:41:34;Souris-06;4;stay
2025-11-13T10:41:34;Souris-05;3;leave
2025-11-13T10:41:34;Souris-05;6;enter
2025-11-13T10:41:34;Souris-02;0;stay
2025-11-13T10:41:35;Souris-05;6;stay
2025-11-13T10:41:37;Souris-03;6;leave
2025-11-13T10:41:37;Souris-05;6;leave
2025-11-13T10:41:37;Souris-07;6;leave
2025-11-13T10:41:37;Souris-02;0;leave
2025-11-13T10:44:38;Souris-01;0;enter
2025-11-13T10:44:38;Souris-01;0;stay
2025-11-13T10:44:40;Souris-02;1;enter
2025-11-13T10:44:40;Souris-03;2;enter
2025-11-13T10:44:40;Souris-05;4;enter
2025-11-13T10:44:40;Souris-07;6;enter
2025-11-13T10:44:40;Souris-02;1;stay
2025-11-13T10:44:40;Souris-03;2;stay
2025-11-13T10:44:40;Souris-05;4;stay
2025-11-13T10:44:40;Souris-06;5;enter
2025-11-13T10:44:40;Souris-08;7;enter
2025-11-13T10:44:40;Souris-04;3;enter
2025-11-13T10:44:40;Souris-07;6;stay
2025-11-13T10:44:41;Souris-08;7;stay
2025-11-13T10:44:41;Souris-04;3;stay
2025-11-13T10:44:41;Souris-06;5;stay
2025-11-13T10:44:45;Souris-07;6;leave
2025-11-13T10:44:45;Souris-07;0;enter
2025-11-13T10:44:45;Souris-02;1;leave
2025-11-13T10:44:45;Souris-02;7;enter
2025-11-13T10:44:45;Souris-01;0;leave
2025-11-13T10:44:45;Souris-01;3;enter
2025-11-13T10:44:45;Souris-07;0;stay
2025-11-13T10:44:46;Souris-04;3;leave
2025-11-13T10:44:46;Souris-04;1;enter
2025-11-13T10:44:46;Souris-01;3;stay
2025-11-13T10:44:46;Souris-02;7;stay
2025-11-13T10:44:46;Souris-04;1;stay
2025-11-13T10:44:48;Souris-03;2;leave
2025-11-13T10:44:48;Souris-03;3;enter
2025-11-13T10:44:48;Souris-06;5;leave
2025-11-13T10:44:48;Souris-06;7;enter
2025-11-13T10:44:48;Souris-08;7;leave
2025-11-13T10:44:48;Souris-08;3;enter
2025-11-13T10:44:48;Souris-03;3;stay
2025-11-13T10:44:49;Souris-08;3;stay
2025-11-13T10:44:49;Souris-05;4;leave
2025-11-13T10:44:49;Souris-05;6;enter
2025-11-13T10:44:49;Souris-06;7;stay
2025-11-13T10:44:50;Souris-05;6;stay
2025-11-13T10:44:57;Souris-07;0;leave
2025-11-13T10:44:57;Souris-07;2;enter
2025-11-13T10:44:58;Souris-07;2;stay
2025-11-13T10:44:58;Souris-04;1;leave
2025-11-13T10:44:58;Souris-04;2;enter
2025-11-13T10:44:59;Souris-01;3;leave
2025-11-13T10:44:59;Souris-01;6;enter
2025-11-13T10:44:59;Souris-02;7;leave
2025-11-13T10:44:59;Souris-02;5;enter
2025-11-13T10:44:59;Souris-06;7;leave
2025-11-13T10:44:59;Souris-06;1;enter
2025-11-13T10:44:59;Souris-04;2;stay
2025-11-13T10:44:59;Souris-02;5;stay
2025-11-13T10:44:59;Souris-01;6;stay
2025-11-13T10:44:59;Souris-06;1;stay
2025-11-13T10:45:01;Souris-03;3;leave
2025-11-13T10:45:01;Souris-03;6;enter
2025-11-13T10:45:01;Souris-03;6;stay
2025-11-13T10:45:02;Souris-05;6;leave
2025-11-13T10:45:02;Souris-05;7;enter
2025-11-13T10:45:03;Souris-05;7;stay
2025-11-13T10:45:03;Souris-08;3;leave
2025-11-13T10:45:03;Souris-08;7;enter
2025-11-13T10:45:03;Souris-08;7;stay
2025-11-13T10:45:04;Souris-02;5;leave
2025-11-13T10:45:05;Souris-02;5;enter
2025-11-13T10:45:06;Souris-02;5;leave
2025-11-13T10:45:06;Souris-01;6;leave
2025-11-13T10:45:06;Souris-03;6;leave
2025-11-13T10:45:06;Souris-05;7;leave
2025-11-13T10:45:06;Souris-08;7;leave
2025-11-13T10:45:06;Souris-06;1;leave
2025-11-13T10:45:08;Souris-02;5;enter
2025-11-13T10:45:08;Souris-01;6;enter
2025-11-13T10:45:08;Souris-03;6;enter
2025-11-13T10:45:08;Souris-01;6;stay
2025-11-13T10:45:08;Souris-03;6;stay
2025-11-13T10:45:08;Souris-05;7;enter
2025-11-13T10:45:08;Souris-08;7;enter
2025-11-13T10:45:08;Souris-04;2;leave
2025-11-13T10:45:08;Souris-07;2;leave
2025-11-13T10:45:08;Souris-02;5;leave
2025-11-13T10:45:09;Souris-05;7;stay
2025-11-13T10:45:09;Souris-08;7;stay
2025-11-13T10:45:09;Souris-01;6;leave
2025-11-13T10:45:09;Souris-03;6;leave
2025-11-13T10:45:09;Souris-06;1;enter
2025-11-13T10:45:10;Souris-06;1;stay
2025-11-13T10:45:10;Souris-04;2;enter
2025-11-13T10:45:10;Souris-05;7;leave
2025-11-13T10:45:10;Souris-08;7;leave
2025-11-13T10:45:11;Souris-04;2;stay
2025-11-13T10:45:11;Souris-06;1;leave
2025-11-13T10:45:11;Souris-02;5;enter
2025-11-13T10:45:12;Souris-02;5;stay
2025-11-13T10:45:12;Souris-04;2;leave
2025-11-13T10:45:13;Souris-04;7;enter
2025-11-13T10:45:13;Souris-05;7;enter
2025-11-13T10:45:13;Souris-08;7;enter
2025-11-13T10:45:13;Souris-07;0;enter
2025-11-13T10:45:13;Souris-07;0;stay
2025-11-13T10:45:13;Souris-02;5;leave
2025-11-13T10:45:13;Souris-02;1;enter
2025-11-13T10:45:13;Souris-04;7;leave
2025-11-13T10:45:13;Souris-05;7;leave
2025-11-13T10:45:13;Souris-08;7;leave
2025-11-13T10:45:14;Souris-02;1;stay
2025-11-13T10:45:14;Souris-07;0;leave
2025-11-13T10:45:15;Souris-01;5;enter
2025-11-13T10:45:15;Souris-03;5;enter
2025-11-13T10:45:16;Souris-01;5;stay
2025-11-13T10:45:16;Souris-03;5;stay
2025-11-13T10:45:16;Souris-05;6;enter
2025-11-13T10:45:16;Souris-06;6;enter
2025-11-13T10:45:16;Souris-02;1;leave
2025-11-13T10:45:16;Souris-05;6;stay
2025-11-13T10:45:16;Souris-06;6;stay
2025-11-13T10:45:16;Souris-04;7;enter
2025-11-13T10:45:16;Souris-08;7;enter
2025-11-13T10:45:16;Souris-01;5;leave
2025-11-13T10:45:16;Souris-03;5;leave
2025-11-13T10:45:17;Souris-04;7;stay
2025-11-13T10:45:17;Souris-08;7;stay
2025-11-13T10:45:17;Souris-07;0;enter
2025-11-13T10:45:17;Souris-05;6;leave
2025-11-13T10:45:17;Souris-06;6;leave
2025-11-13T10:45:18;Souris-07;0;stay
2025-11-13T10:45:18;Souris-02;1;enter
2025-11-13T10:45:18;Souris-08;7;leave
2025-11-13T10:45:18;Souris-08;1;enter
2025-11-13T10:45:18;Souris-04;7;leave
2025-11-13T10:45:18;Souris-02;1;stay
2025-11-13T10:45:18;Souris-08;1;stay
2025-11-13T10:45:18;Souris-07;0;leave
2025-11-13T10:45:19;Souris-01;5;enter
2025-11-13T10:45:19;Souris-03;5;enter
2025-11-13T10:45:20;Souris-01;5;stay
2025-11-13T10:45:20;Souris-03;5;stay
2025-11-13T10:45:20;Souris-05;6;enter
2025-11-13T10:45:20;Souris-06;6;enter
2025-11-13T10:45:20;Souris-02;1;leave
2025-11-13T10:45:20;Souris-08;1;leave
2025-11-13T10:45:21;Souris-05;6;stay
2025-11-13T10:45:21;Souris-06;6;stay
2025-11-13T10:45:21;Souris-04;7;enter
2025-11-13T10:45:21;Souris-01;5;leave
2025-11-13T10:45:21;Souris-03;5;leave
2025-11-13T10:45:21;Souris-04;7;stay
2025-11-13T10:45:21;Souris-02;1;enter
2025-11-13T10:45:21;Souris-07;1;enter
2025-11-13T10:45:21;Souris-08;1;enter
2025-11-13T10:45:21;Souris-05;6;leave
2025-11-13T10:45:21;Souris-06;6;leave
2025-11-13T10:45:22;Souris-02;1;stay
2025-11-13T10:45:22;Souris-07;1;stay
2025-11-13T10:45:22;Souris-08;1;stay
2025-11-13T10:45:22;Souris-04;7;leave
2025-11-13T10:45:23;Souris-01;5;enter
2025-11-13T10:45:23;Souris-03;5;enter
2025-11-13T10:45:24;Souris-01;5;stay
2025-11-13T10:45:24;Souris-03;5;stay
2025-11-13T10:45:24;Souris-05;6;enter
2025-11-13T10:45:24;Souris-06;6;enter
2025-11-13T10:45:24;Souris-02;1;leave
2025-11-13T10:45:24;Souris-07;1;leave
2025-11-13T10:45:24;Souris-08;1;leave
2025-11-13T10:45:24;Souris-05;6;stay
2025-11-13T10:45:24;Souris-06;6;stay
2025-11-13T10:45:24;Souris-01;5;leave
2025-11-13T10:45:24;Souris-03;5;leave
2025-11-13T10:45:25;Souris-03;0;enter
2025-11-13T10:45:26;Souris-03;0;stay
2025-11-13T10:45:26;Souris-07;1;enter
2025-11-13T10:45:26;Souris-08;1;enter
2025-11-13T10:45:26;Souris-05;6;leave
2025-11-13T10:45:26;Souris-06;6;leave
2025-11-13T10:45:26;Souris-07;1;stay
2025-11-13T10:45:26;Souris-08;1;stay
2025-11-13T10:45:26;Souris-04;3;enter
2025-11-13T10:45:26;Souris-03;0;leave
2025-11-13T10:45:27;Souris-04;3;stay
2025-11-13T10:45:27;Souris-02;4;enter
2025-11-13T10:45:27;Souris-07;1;leave
2025-11-13T10:45:27;Souris-08;1;leave
2025-11-13T10:45:27;Souris-02;4;stay
2025-11-13T10:45:27;Souris-05;5;enter
2025-11-13T10:45:27;Souris-06;5;enter
2025-11-13T10:45:27;Souris-04;3;leave
2025-11-13T10:45:28;Souris-05;5;stay
2025-11-13T10:45:28;Souris-06;5;stay
2025-11-13T10:45:28;Souris-02;4;leave
2025-11-13T10:45:29;Souris-03;0;enter
2025-11-13T10:45:29;Souris-03;0;stay
2025-11-13T10:45:29;Souris-01;1;enter
2025-11-13T10:45:29;Souris-07;1;enter
2025-11-13T10:45:29;Souris-08;1;enter
2025-11-13T10:45:29;Souris-05;5;leave
2025-11-13T10:45:29;Souris-06;5;leave
2025-11-13T10:45:30;Souris-01;1;stay
2025-11-13T10:45:30;Souris-07;1;stay
2025-11-13T10:45:30;Souris-08;1;stay
2025-11-13T10:45:30;Souris-03;0;leave
2025-11-13T10:45:30;Souris-04;3;enter
2025-11-13T10:45:31;Souris-04;3;stay
2025-11-13T10:45:31;Souris-02;4;enter
2025-11-13T10:45:31;Souris-05;5;enter
2025-11-13T10:45:31;Souris-06;5;enter
2025-11-13T10:45:31;Souris-08;1;leave
2025-11-13T10:45:31;Souris-08;5;enter
2025-11-13T10:45:31;Souris-01;1;leave
2025-11-13T10:45:31;Souris-07;1;leave
2025-11-13T10:45:32;Souris-05;5;stay
2025-11-13T10:45:32;Souris-06;5;stay
2025-11-13T10:45:32;Souris-08;5;stay
2025-11-13T10:45:32;Souris-04;3;leave
2025-11-13T10:45:32;Souris-02;4;leave
2025-11-13T10:45:33;Souris-03;0;enter
2025-11-13T10:45:34;Souris-03;0;stay
2025-11-13T10:45:34;Souris-01;1;enter
2025-11-13T10:45:34;Souris-07;1;enter
2025-11-13T10:45:34;Souris-05;5;leave
2025-11-13T10:45:34;Souris-06;5;leave
2025-11-13T10:45:34;Souris-08;5;leave
2025-11-13T10:45:34;Souris-01;1;stay
2025-11-13T10:45:34;Souris-07;1;stay
2025-11-13T10:45:34;Souris-04;3;enter
2025-11-13T10:45:34;Souris-03;0;leave
2025-11-13T10:45:35;Souris-04;3;stay
2025-11-13T10:45:35;Souris-02;4;enter
2025-11-13T10:45:35;Souris-07;1;leave
2025-11-13T10:45:35;Souris-07;4;enter
2025-11-13T10:45:35;Souris-01;1;leave
2025-11-13T10:45:35;Souris-02;4;stay
2025-11-13T10:45:35;Souris-07;4;stay
2025-11-13T10:45:35;Souris-05;5;enter
2025-11-13T10:45:35;Souris-06;5;enter
2025-11-13T10:45:35;Souris-08;5;enter
2025-11-13T10:45:35;Souris-04;3;leave
2025-11-13T10:45:36;Souris-05;5;stay
2025-11-13T10:45:36;Souris-06;5;stay
2025-11-13T10:45:36;Souris-08;5;stay
2025-11-13T10:45:36;Souris-02;4;leave
2025-11-13T10:45:36;Souris-07;4;leave
2025-11-13T10:45:37;Souris-04;7;enter
2025-11-13T10:45:37;Souris-03;0;enter
2025-11-13T10:45:37;Souris-03;0;stay
2025-11-13T10:45:37;Souris-01;1;enter
2025-11-13T10:45:37;Souris-05;5;leave
2025-11-13T10:45:37;Souris-06;5;leave
2025-11-13T10:45:37;Souris-08;5;leave
2025-11-13T10:45:37;Souris-04;7;leave
2025-11-13T10:45:38;Souris-01;1;stay
2025-11-13T10:45:38;Souris-03;0;leave
2025-11-13T10:45:39;Souris-02;3;enter
2025-11-13T10:45:39;Souris-02;3;stay
2025-11-13T10:45:39;Souris-07;4;enter
2025-11-13T10:45:39;Souris-08;5;enter
2025-11-13T10:45:39;Souris-01;1;leave
2025-11-13T10:45:40;Souris-08;5;stay
2025-11-13T10:45:40;Souris-02;3;leave
2025-11-13T10:45:40;Souris-07;4;leave
2025-11-13T10:45:40;Souris-04;7;enter
2025-11-13T10:45:41;Souris-04;7;stay
2025-11-13T10:45:41;Souris-05;0;enter
2025-11-13T10:45:41;Souris-08;5;leave
2025-11-13T10:45:42;Souris-05;0;stay
2025-11-13T10:45:42;Souris-03;1;enter
2025-11-13T10:45:42;Souris-06;1;enter
2025-11-13T10:45:42;Souris-04;7;leave
2025-11-13T10:45:42;Souris-03;1;stay
2025-11-13T10:45:42;Souris-06;1;stay
2025-11-13T10:45:42;Souris-02;3;enter
2025-11-13T10:45:42;Souris-05;0;leave
2025-11-13T10:45:43;Souris-02;3;stay
2025-11-13T10:45:43;Souris-01;4;enter
2025-11-13T10:45:43;Souris-07;4;enter
2025-11-13T10:45:43;Souris-03;1;leave
2025-11-13T10:45:43;Souris-06;1;leave
2025-11-13T10:45:44;Souris-01;4;stay
2025-11-13T10:45:44;Souris-07;4;stay
2025-11-13T10:45:44;Souris-08;5;enter
2025-11-13T10:45:44;Souris-02;3;leave
2025-11-13T10:45:44;Souris-08;5;stay
2025-11-13T10:45:44;Souris-04;7;enter
2025-11-13T10:45:44;Souris-01;4;leave
2025-11-13T10:45:44;Souris-07;4;leave
2025-11-13T10:45:45;Souris-04;7;stay
2025-11-13T10:45:45;Souris-05;0;enter
2025-11-13T10:45:45;Souris-08;5;leave
2025-11-13T10:45:45;Souris-05;0;stay
2025-11-13T10:45:45;Souris-03;1;enter
2025-11-13T10:45:45;Souris-06;1;enter
2025-11-13T10:45:45;Souris-04;7;leave
2025-11-13T10:45:46;Souris-03;1;stay
2025-11-13T10:45:46;Souris-06;1;stay
2025-11-13T10:45:46;Souris-05;0;leave
2025-11-13T10:45:47;Souris-02;3;enter
2025-11-13T10:45:47;Souris-01;4;enter
2025-11-13T10:45:47;Souris-07;4;enter
2025-11-13T10:45:47;Souris-08;4;enter
2025-11-13T10:45:47;Souris-01;4;stay
2025-11-13T10:45:47;Souris-07;4;stay
2025-11-13T10:45:47;Souris-08;4;stay
2025-11-13T10:45:47;Souris-03;1;leave
2025-11-13T10:45:47;Souris-06;1;leave
2025-11-13T10:45:47;Souris-02;3;leave
2025-11-13T10:45:48;Souris-07;4;leave
2025-11-13T10:45:48;Souris-07;7;enter
2025-11-13T10:45:48;Souris-04;7;enter
2025-11-13T10:45:49;Souris-04;7;stay
2025-11-13T10:45:49;Souris-07;7;stay
2025-11-13T10:45:49;Souris-05;0;enter
2025-11-13T10:45:49;Souris-01;4;leave
2025-11-13T10:45:49;Souris-08;4;leave
2025-11-13T10:45:50;Souris-05;0;stay
2025-11-13T10:45:50;Souris-03;1;enter
2025-11-13T10:45:50;Souris-06;1;enter
2025-11-13T10:45:50;Souris-04;7;leave
2025-11-13T10:45:50;Souris-07;7;leave
2025-11-13T10:45:50;Souris-03;1;stay
2025-11-13T10:45:50;Souris-06;1;stay
2025-11-13T10:45:50;Souris-02;3;enter
2025-11-13T10:45:50;Souris-05;0;leave
2025-11-13T10:45:51;Souris-02;3;stay
2025-11-13T10:45:51;Souris-01;4;enter
2025-11-13T10:45:51;Souris-04;4;enter
2025-11-13T10:45:51;Souris-08;4;enter
2025-11-13T10:45:51;Souris-03;1;leave
2025-11-13T10:45:51;Souris-06;1;leave
2025-11-13T10:45:52;Souris-01;4;stay
2025-11-13T10:45:52;Souris-04;4;stay
2025-11-13T10:45:52;Souris-08;4;stay
2025-11-13T10:45:52;Souris-02;3;leave
2025-11-13T10:45:52;Souris-02;5;enter
2025-11-13T10:45:52;Souris-02;5;stay
2025-11-13T10:45:52;Souris-06;6;enter
2025-11-13T10:45:52;Souris-01;4;leave
2025-11-13T10:45:52;Souris-01;7;enter
2025-11-13T10:45:52;Souris-03;7;enter
2025-11-13T10:45:52;Souris-07;7;enter
2025-11-13T10:45:52;Souris-04;4;leave
2025-11-13T10:45:52;Souris-08;4;leave
2025-11-13T10:45:53;Souris-01;7;stay
2025-11-13T10:45:53;Souris-03;7;stay
2025-11-13T10:45:53;Souris-07;7;stay
2025-11-13T10:45:53;Souris-05;0;enter
2025-11-13T10:45:53;Souris-02;5;leave
2025-11-13T10:45:53;Souris-06;6;leave
2025-11-13T10:45:53;Souris-05;0;stay
2025-11-13T10:45:53;Souris-01;7;leave
2025-11-13T10:45:53;Souris-03;7;leave
2025-11-13T10:45:53;Souris-07;7;leave
2025-11-13T10:45:55;Souris-04;4;enter
2025-11-13T10:45:55;Souris-04;4;stay
2025-11-13T10:45:55;Souris-02;5;enter
2025-11-13T10:45:55;Souris-05;0;leave
2025-11-13T10:45:56;Souris-02;5;stay
2025-11-13T10:45:56;Souris-06;6;enter
2025-11-13T10:45:56;Souris-08;6;enter
2025-11-13T10:45:56;Souris-04;4;leave
2025-11-13T10:45:57;Souris-06;6;stay
2025-11-13T10:45:57;Souris-08;6;stay
2025-11-13T10:45:57;Souris-01;7;enter
2025-11-13T10:45:57;Souris-03;7;enter
2025-11-13T10:45:57;Souris-07;7;enter
2025-11-13T10:45:57;Souris-02;5;leave
2025-11-13T10:45:57;Souris-01;7;stay
2025-11-13T10:45:57;Souris-03;7;stay
2025-11-13T10:45:57;Souris-07;7;stay
2025-11-13T10:45:57;Souris-06;6;leave
2025-11-13T10:45:57;Souris-08;6;leave
2025-11-13T10:45:58;Souris-05;2;enter
2025-11-13T10:45:58;Souris-05;2;stay
2025-11-13T10:45:58;Souris-01;7;leave
2025-11-13T10:45:58;Souris-03;7;leave
2025-11-13T10:45:58;Souris-07;7;leave
2025-11-13T10:45:59;Souris-04;4;enter
2025-11-13T10:46:00;Souris-04;4;stay
2025-11-13T10:46:00;Souris-02;5;enter
2025-11-13T10:46:00;Souris-06;6;enter
2025-11-13T10:46:00;Souris-08;6;enter
2025-11-13T10:46:00;Souris-05;2;leave
2025-11-13T10:46:00;Souris-06;6;stay
2025-11-13T10:46:00;Souris-08;6;stay
2025-11-13T10:46:00;Souris-01;7;enter
2025-11-13T10:46:00;Souris-03;7;enter
2025-11-13T10:46:00;Souris-07;7;enter
2025-11-13T10:46:00;Souris-04;4;leave
2025-11-13T10:46:00;Souris-02;5;leave
2025-11-13T10:46:01;Souris-01;7;stay
2025-11-13T10:46:01;Souris-03;7;stay
2025-11-13T10:46:01;Souris-07;7;stay
2025-11-13T10:46:01;Souris-06;6;leave
2025-11-13T10:46:01;Souris-08;6;leave
2025-11-13T10:46:01;Souris-04;1;enter
2025-11-13T10:46:02;Souris-04;1;stay
2025-11-13T10:46:02;Souris-05;2;enter
2025-11-13T10:46:02;Souris-01;7;leave
2025-11-13T10:46:02;Souris-03;7;leave
2025-11-13T10:46:02;Souris-07;7;leave
2025-11-13T10:46:03;Souris-05;2;stay
2025-11-13T10:46:03;Souris-04;1;leave
2025-11-13T10:46:03;Souris-06;5;enter
2025-11-13T10:46:04;Souris-06;5;stay
2025-11-13T10:46:04;Souris-08;6;enter
2025-11-13T10:46:04;Souris-05;2;leave
2025-11-13T10:46:05;Souris-08;6;stay
2025-11-13T10:46:05;Souris-01;0;enter
2025-11-13T10:46:05;Souris-07;0;enter
2025-11-13T10:46:05;Souris-06;5;leave
2025-11-13T10:46:05;Souris-01;0;stay
2025-11-13T10:46:05;Souris-07;0;stay
2025-11-13T10:46:05;Souris-02;1;enter
2025-11-13T10:46:05;Souris-03;1;enter
2025-11-13T10:46:05;Souris-04;1;enter
2025-11-13T10:46:05;Souris-08;6;leave
2025-11-13T10:46:06;Souris-02;1;stay
2025-11-13T10:46:06;Souris-03;1;stay
2025-11-13T10:46:06;Souris-04;1;stay
2025-11-13T10:46:06;Souris-05;2;enter
2025-11-13T10:46:06;Souris-01;0;leave
2025-11-13T10:46:06;Souris-07;0;leave
2025-11-13T10:46:06;Souris-05;2;stay
2025-11-13T10:46:06;Souris-02;1;leave
2025-11-13T10:46:06;Souris-03;1;leave
2025-11-13T10:46:06;Souris-04;1;leave
2025-11-13T10:46:08;Souris-06;5;enter
2025-11-13T10:46:08;Souris-06;5;stay
2025-11-13T10:46:08;Souris-08;7;enter
2025-11-13T10:46:08;Souris-05;2;leave
2025-11-13T10:46:09;Souris-08;7;stay
2025-11-13T10:46:09;Souris-01;0;enter
2025-11-13T10:46:09;Souris-07;0;enter
2025-11-13T10:46:09;Souris-06;5;leave
2025-11-13T10:46:10;Souris-01;0;stay
2025-11-13T10:46:10;Souris-07;0;stay
2025-11-13T10:46:10;Souris-02;1;enter
2025-11-13T10:46:10;Souris-03;1;enter
2025-11-13T10:46:10;Souris-04;1;enter
2025-11-13T10:46:10;Souris-08;7;leave
2025-11-13T10:46:10;Souris-02;1;stay
2025-11-13T10:46:10;Souris-03;1;stay
2025-11-13T10:46:10;Souris-04;1;stay
2025-11-13T10:46:10;Souris-01;0;leave
2025-11-13T10:46:10;Souris-07;0;leave
2025-11-13T10:46:11;Souris-06;5;enter
2025-11-13T10:46:12;Souris-06;5;stay
2025-11-13T10:46:12;Souris-02;1;leave
2025-11-13T10:46:12;Souris-03;1;leave
2025-11-13T10:46:12;Souris-04;1;leave
2025-11-13T10:46:13;Souris-05;7;enter
2025-11-13T10:46:13;Souris-08;7;enter
2025-11-13T10:46:13;Souris-01;0;enter
2025-11-13T10:46:13;Souris-07;0;enter
2025-11-13T10:46:13;Souris-01;0;stay
2025-11-13T10:46:13;Souris-07;0;stay
2025-11-13T10:46:13;Souris-02;1;enter
2025-11-13T10:46:13;Souris-03;1;enter
2025-11-13T10:46:13;Souris-06;5;leave
2025-11-13T10:46:13;Souris-05;7;leave
2025-11-13T10:46:13;Souris-08;7;leave
2025-11-13T10:46:14;Souris-02;1;stay
2025-11-13T10:46:14;Souris-03;1;stay
2025-11-13T10:46:14;Souris-06;2;enter
2025-11-13T10:46:14;Souris-01;0;leave
2025-11-13T10:46:14;Souris-07;0;leave
2025-11-13T10:46:14;Souris-06;2;stay
2025-11-13T10:46:14;Souris-02;1;leave
2025-11-13T10:46:14;Souris-03;1;leave
2025-11-13T10:46:16;Souris-04;5;enter
2025-11-13T10:46:16;Souris-04;5;stay
2025-11-13T10:46:16;Souris-03;7;enter
2025-11-13T10:46:16;Souris-05;7;enter
2025-11-13T10:46:16;Souris-08;7;enter
2025-11-13T10:46:16;Souris-06;2;leave
2025-11-13T10:46:17;Souris-03;7;stay
2025-11-13T10:46:17;Souris-05;7;stay
2025-11-13T10:46:17;Souris-08;7;stay
2025-11-13T10:46:17;Souris-01;0;enter
2025-11-13T10:46:17;Souris-07;0;enter
2025-11-13T10:46:17;Souris-04;5;leave
2025-11-13T10:46:18;Souris-01;0;stay
2025-11-13T10:46:18;Souris-07;0;leave
2025-11-13T10:46:18;Souris-07;1;enter
2025-11-13T10:46:18;Souris-03;7;leave
2025-11-13T10:46:18;Souris-05;7;leave
2025-11-13T10:46:18;Souris-08;7;leave
2025-11-13T10:46:18;Souris-07;1;stay
2025-11-13T10:46:18;Souris-06;2;enter
2025-11-13T10:46:18;Souris-01;0;leave
